 9173	 3	 0.071
 9174	 3	 0.071
 9175	 3	 0.071
 9176	 3	 0.071
 9177	 3	 0.071
 9178	 3	 0.071
 9179	 3	 0.071
 9180	 3	 0.071
 9181	 3	 0.071
 9182	 3	 0.071
 9183	 3	 0.071
 9184	 3	 0.071
 9185	 3	 0.071
 9186	 3	 0.071
 9187	 3	 0.071
 9188	 3	 0.071
 9189	 3	 0.071
 9190	 3	 0.071
 9191	 3	 0.071
 9192	 3	 0.071
 9193	 3	 0.071
 9194	 3	 0.071
 9195	 3	 0.071
 9196	 3	 0.071
 9197	 3	 0.071
 9198	 3	 0.071
 9199	 3	 0.071
 9200	 3	 0.071
 9201	 3	 0.071
 9202	 3	 0.071
 9203	 3	 0.071
 9204	 3	 0.071
 9205	 3	 0.071
 9206	 3	 0.071
 9207	 3	 0.071
 9208	 3	 0.071
 9209	 3	 0.071
 9210	 3	 0.071
 9211	 3	 0.071
 9212	 3	 0.071
 9213	 3	 0.071
 9214	 3	 0.071
 9215	 3	 0.071
 9216	 3	 0.071
 9217	 3	 0.071
 9218	 3	 0.071
 9219	 3	 0.071
 9220	 3	 0.071
 9221	 3	 0.071
 9222	 3	 0.071
 9223	 3	 0.071
 9224	 3	 0.071
 9225	 3	 0.071
 9226	 3	 0.071
 9227	 3	 0.071
 9228	 3	 0.071
 9229	 3	 0.071
 9230	 3	 0.071
 9231	 3	 0.071
 9232	 3	 0.071
 9233	 3	 0.071
 9234	 3	 0.071
 9235	 3	 0.071
 9236	 3	 0.071
 9237	 3	 0.071
 9238	 3	 0.071
 9239	 3	 0.071
 9240	 3	 0.071
 9241	 3	 0.071
 9242	 3	 0.071
 9243	 3	 0.071
 9244	 3	 0.071
 9245	 3	 0.071
 9246	 3	 0.071
 9247	 3	 0.071
 9248	 3	 0.071
 9249	 3	 0.071
 9250	 3	 0.071
 9251	 3	 0.071
 9252	 3	 0.071
 9253	 3	 0.071
 9254	 3	 0.071
 9255	 3	 0.071
 9256	 3	 0.071
 9257	 3	 0.071
 9258	 3	 0.071
 9259	 3	 0.071
 9260	 3	 0.071
 9261	 3	 0.071
 9262	 3	 0.071
 9263	 3	 0.071
 9264	 3	 0.071
 9265	 3	 0.071
 9266	 3	 0.071
 9267	 3	 0.071
 9268	 3	 0.071
 9269	 3	 0.071
 9270	 3	 0.071
 9271	 3	 0.071
 9272	 3	 0.071
 9273	 3	 0.071
 9274	 3	 0.071
 9275	 3	 0.071
 9276	 3	 0.071
 9277	 3	 0.071
 9278	 3	 0.071
 9279	 3	 0.071
 9280	 3	 0.071
 9281	 3	 0.071
 9282	 3	 0.071
 9283	 3	 0.071
 9284	 3	 0.071
 9285	 3	 0.071
 9286	 3	 0.071
 9287	 3	 0.071
 9288	 3	 0.071
 9289	 3	 0.071
 9290	 3	 0.071
 9291	 3	 0.071
 9292	 3	 0.071
 9293	 3	 0.071
 9294	 3	 0.071
 9295	 3	 0.071
 9296	 3	 0.071
 9297	 3	 0.071
 9298	 3	 0.071
 9299	 3	 0.071
 9300	 3	 0.071
 9301	 3	 0.071
 9302	 3	 0.071
 9303	 3	 0.071
 9304	 3	 0.071
 9305	 3	 0.071
 9306	 3	 0.071
 9307	 3	 0.071
 9308	 3	 0.071
 9309	 3	 0.071
 9310	 3	 0.071
 9311	 3	 0.071
 9312	 3	 0.071
 9313	 3	 0.071
 9314	 3	 0.071
 9315	 3	 0.071
 9316	 3	 0.071
 9317	 3	 0.071
 9318	 3	 0.071
 9319	 3	 0.071
 9320	 3	 0.071
 9321	 3	 0.070
 9322	 3	 0.070
 9323	 3	 0.070
 9324	 3	 0.070
 9325	 3	 0.070
 9326	 3	 0.070
 9327	 3	 0.071
 9328	 3	 0.071
 9329	 3	 0.070
 9330	 3	 0.071
 9331	 3	 0.071
 9332	 3	 0.071
 9333	 3	 0.071
 9334	 3	 0.071
 9335	 3	 0.071
 9336	 3	 0.071
 9337	 3	 0.071
 9338	 3	 0.071
 9339	 3	 0.071
 9340	 3	 0.071
 9341	 3	 0.071
 9342	 3	 0.071
 9343	 3	 0.071
 9344	 3	 0.070
 9345	 3	 0.070
 9346	 3	 0.070
 9347	 3	 0.070
 9348	 3	 0.070
 9349	 3	 0.070
 9350	 3	 0.070
 9351	 3	 0.070
 9352	 3	 0.070
 9353	 3	 0.070
 9354	 3	 0.070
 9355	 3	 0.070
 9356	 3	 0.070
 9357	 3	 0.071
 9358	 3	 0.070
 9359	 3	 0.070
 9360	 3	 0.070
 9361	 3	 0.070
 9362	 3	 0.070
 9363	 3	 0.070
 9364	 3	 0.070
 9365	 3	 0.070
 9366	 3	 0.070
 9367	 3	 0.070
 9368	 3	 0.071
 9369	 3	 0.070
 9370	 3	 0.071
 9371	 3	 0.071
 9372	 3	 0.070
 9373	 3	 0.070
 9374	 3	 0.070
 9375	 3	 0.071
 9376	 3	 0.070
 9377	 3	 0.071
 9378	 3	 0.071
 9379	 3	 0.071
 9380	 3	 0.071
 9381	 3	 0.071
 9382	 3	 0.071
 9383	 3	 0.070
 9384	 3	 0.070
 9385	 3	 0.070
 9386	 3	 0.070
 9387	 3	 0.070
 9388	 3	 0.071
 9389	 3	 0.071
 9390	 3	 0.071
 9391	 3	 0.071
 9392	 3	 0.071
 9393	 3	 0.071
 9394	 3	 0.071
 9395	 3	 0.071
 9396	 3	 0.071
 9397	 3	 0.071
 9398	 3	 0.071
 9399	 3	 0.071
 9400	 3	 0.071
 9401	 3	 0.071
 9402	 3	 0.071
 9403	 3	 0.071
 9404	 3	 0.071
 9405	 3	 0.071
 9406	 3	 0.071
 9407	 3	 0.071
 9408	 3	 0.071
 9409	 3	 0.071
 9410	 3	 0.070
 9411	 3	 0.070
 9412	 3	 0.070
 9413	 3	 0.070
 9414	 3	 0.070
 9415	 3	 0.070
 9416	 3	 0.071
 9417	 3	 0.070
 9418	 3	 0.070
 9419	 3	 0.070
 9420	 3	 0.070
 9421	 3	 0.070
 9422	 3	 0.070
 9423	 3	 0.070
 9424	 3	 0.070
 9425	 3	 0.070
 9426	 3	 0.070
 9427	 3	 0.070
 9428	 3	 0.070
 9429	 3	 0.070
 9430	 3	 0.070
 9431	 3	 0.070
 9432	 3	 0.070
 9433	 3	 0.070
 9434	 3	 0.070
 9435	 3	 0.070
 9436	 3	 0.070
 9437	 3	 0.070
 9438	 3	 0.070
 9439	 3	 0.070
 9440	 3	 0.070
 9441	 3	 0.070
 9442	 3	 0.070
 9443	 3	 0.070
 9444	 3	 0.070
 9445	 3	 0.070
 9446	 3	 0.070
 9447	 3	 0.070
 9448	 3	 0.070
 9449	 3	 0.070
 9450	 3	 0.070
 9451	 3	 0.070
 9452	 3	 0.070
 9453	 3	 0.070
 9454	 3	 0.070
 9455	 3	 0.070
 9456	 3	 0.070
 9457	 3	 0.071
 9458	 3	 0.071
 9459	 3	 0.071
 9460	 3	 0.071
 9461	 3	 0.071
 9462	 3	 0.071
 9463	 3	 0.071
 9464	 3	 0.071
 9465	 3	 0.071
 9466	 3	 0.071
 9467	 3	 0.071
 9468	 3	 0.071
 9469	 3	 0.071
 9470	 3	 0.071
 9471	 3	 0.071
 9472	 3	 0.071
 9473	 3	 0.071
 9474	 3	 0.071
 9475	 3	 0.071
 9476	 3	 0.071
 9477	 3	 0.071
 9478	 3	 0.071
 9479	 3	 0.071
 9480	 3	 0.071
 9481	 3	 0.071
 9482	 3	 0.071
 9483	 3	 0.071
 9484	 3	 0.071
 9485	 3	 0.071
 9486	 3	 0.071
 9487	 3	 0.071
 9488	 3	 0.071
 9489	 3	 0.071
 9490	 3	 0.071
 9491	 3	 0.071
 9492	 3	 0.071
 9493	 3	 0.071
 9494	 3	 0.071
 9495	 3	 0.071
 9496	 3	 0.071
 9497	 3	 0.071
 9498	 3	 0.071
 9499	 3	 0.071
 9500	 3	 0.071
 9501	 3	 0.071
 9502	 3	 0.071
 9503	 3	 0.071
 9504	 3	 0.071
 9505	 3	 0.071
 9506	 3	 0.071
 9507	 3	 0.071
 9508	 3	 0.071
 9509	 3	 0.071
 9510	 3	 0.071
 9511	 3	 0.071
 9512	 3	 0.071
 9513	 3	 0.071
 9514	 3	 0.071
 9515	 3	 0.071
 9516	 3	 0.071
 9517	 3	 0.071
 9518	 3	 0.071
 9519	 3	 0.071
 9520	 3	 0.071
 9521	 3	 0.071
 9522	 3	 0.071
 9523	 3	 0.071
 9524	 3	 0.071
 9525	 3	 0.071
 9526	 3	 0.071
 9527	 3	 0.071
 9528	 3	 0.071
 9529	 3	 0.071
 9530	 3	 0.071
 9531	 3	 0.071
 9532	 3	 0.071
 9533	 3	 0.071
 9534	 3	 0.071
 9535	 3	 0.071
 9536	 3	 0.071
 9537	 3	 0.071
 9538	 3	 0.071
 9539	 3	 0.071
 9540	 3	 0.071
 9541	 3	 0.071
 9542	 3	 0.071
 9543	 3	 0.071
 9544	 3	 0.071
 9545	 3	 0.071
 9546	 3	 0.071
 9547	 3	 0.071
 9548	 3	 0.071
 9549	 3	 0.071
 9550	 3	 0.071
 9551	 3	 0.071
 9552	 3	 0.071
 9553	 3	 0.071
 9554	 3	 0.071
 9555	 3	 0.071
 9556	 3	 0.071
 9557	 3	 0.071
 9558	 3	 0.071
 9559	 3	 0.071
 9560	 3	 0.071
 9561	 3	 0.071
 9562	 3	 0.071
 9563	 3	 0.071
 9564	 3	 0.071
 9565	 3	 0.071
 9566	 3	 0.071
 9567	 3	 0.071
 9568	 3	 0.071
 9569	 3	 0.071
 9570	 3	 0.071
 9571	 3	 0.071
 9572	 3	 0.071
 9573	 3	 0.071
 9574	 3	 0.071
 9575	 3	 0.071
 9576	 3	 0.071
 9577	 3	 0.071
 9578	 3	 0.071
 9579	 3	 0.071
 9580	 3	 0.071
 9581	 3	 0.071
 9582	 3	 0.071
 9583	 3	 0.071
 9584	 3	 0.071
 9585	 3	 0.071
 9586	 3	 0.071
 9587	 3	 0.071
 9588	 3	 0.071
 9589	 3	 0.071
 9590	 3	 0.071
 9591	 3	 0.071
 9592	 3	 0.071
 9593	 3	 0.070
 9594	 3	 0.070
 9595	 3	 0.070
 9596	 3	 0.070
 9597	 3	 0.070
 9598	 3	 0.070
 9599	 3	 0.070
 9600	 3	 0.070
 9601	 3	 0.070
 9602	 3	 0.070
 9603	 3	 0.070
 9604	 3	 0.070
 9605	 3	 0.070
 9606	 3	 0.070
 9607	 3	 0.070
 9608	 3	 0.070
 9609	 3	 0.070
 9610	 3	 0.070
 9611	 3	 0.070
 9612	 3	 0.070
 9613	 3	 0.070
 9614	 3	 0.070
 9615	 3	 0.070
 9616	 3	 0.070
 9617	 3	 0.070
 9618	 3	 0.070
 9619	 3	 0.070
 9620	 3	 0.070
 9621	 3	 0.070
 9622	 3	 0.070
 9623	 3	 0.070
 9624	 3	 0.070
 9625	 3	 0.070
 9626	 3	 0.070
 9627	 3	 0.070
 9628	 3	 0.070
 9629	 3	 0.070
 9630	 3	 0.070
 9631	 3	 0.070
 9632	 3	 0.071
 9633	 3	 0.071
 9634	 3	 0.071
 9635	 3	 0.071
 9636	 3	 0.071
 9637	 3	 0.071
 9638	 3	 0.071
 9639	 3	 0.071
 9640	 3	 0.071
 9641	 3	 0.071
 9642	 3	 0.071
 9643	 3	 0.071
 9644	 3	 0.071
 9645	 3	 0.071
 9646	 3	 0.071
 9647	 3	 0.071
 9648	 3	 0.071
 9649	 3	 0.071
 9650	 3	 0.071
 9651	 3	 0.071
 9652	 3	 0.071
 9653	 3	 0.071
 9654	 3	 0.071
 9655	 3	 0.071
 9656	 3	 0.071
 9657	 3	 0.071
 9658	 3	 0.071
 9659	 3	 0.071
 9660	 3	 0.071
 9661	 3	 0.071
 9662	 3	 0.071
 9663	 3	 0.071
 9664	 3	 0.071
 9665	 3	 0.071
 9666	 3	 0.071
 9667	 3	 0.071
 9668	 3	 0.071
 9669	 3	 0.071
 9670	 3	 0.071
 9671	 3	 0.071
 9672	 3	 0.071
 9673	 3	 0.071
 9674	 3	 0.071
 9675	 3	 0.071
 9676	 3	 0.071
 9677	 3	 0.071
 9678	 3	 0.071
 9679	 3	 0.071
 9680	 3	 0.071
 9681	 3	 0.070
 9682	 3	 0.071
 9683	 3	 0.071
 9684	 3	 0.070
 9685	 3	 0.071
 9686	 3	 0.070
 9687	 3	 0.070
 9688	 3	 0.070
 9689	 3	 0.070
 9690	 3	 0.071
 9691	 3	 0.070
 9692	 3	 0.070
 9693	 3	 0.070
 9694	 3	 0.070
 9695	 3	 0.071
 9696	 3	 0.070
 9697	 3	 0.070
 9698	 3	 0.070
 9699	 3	 0.070
 9700	 3	 0.070
 9701	 3	 0.070
 9702	 3	 0.071
 9703	 3	 0.071
 9704	 3	 0.071
 9705	 3	 0.071
 9706	 3	 0.071
 9707	 3	 0.071
 9708	 3	 0.071
 9709	 3	 0.070
 9710	 3	 0.070
 9711	 3	 0.071
 9712	 3	 0.071
 9713	 3	 0.071
 9714	 3	 0.071
 9715	 3	 0.071
 9716	 3	 0.071
 9717	 3	 0.071
 9718	 3	 0.071
 9719	 3	 0.070
 9720	 3	 0.071
 9721	 3	 0.071
 9722	 3	 0.071
 9723	 3	 0.071
 9724	 3	 0.071
 9725	 3	 0.071
 9726	 3	 0.071
 9727	 3	 0.071
 9728	 3	 0.071
 9729	 3	 0.071
 9730	 3	 0.071
 9731	 3	 0.071
 9732	 3	 0.071
 9733	 3	 0.071
 9734	 3	 0.071
 9735	 3	 0.071
 9736	 3	 0.071
 9737	 3	 0.071
 9738	 3	 0.071
 9739	 3	 0.071
 9740	 3	 0.071
 9741	 3	 0.071
 9742	 3	 0.071
 9743	 3	 0.071
 9744	 3	 0.071
 9745	 3	 0.071
 9746	 3	 0.071
 9747	 3	 0.071
 9748	 3	 0.071
 9749	 3	 0.071
 9750	 3	 0.071
 9751	 3	 0.071
 9752	 3	 0.071
 9753	 3	 0.071
 9754	 3	 0.071
 9755	 3	 0.071
 9756	 3	 0.071
 9757	 3	 0.071
 9758	 3	 0.071
 9759	 3	 0.071
 9760	 3	 0.071
 9761	 3	 0.071
 9762	 3	 0.071
 9763	 3	 0.071
 9764	 3	 0.071
 9765	 3	 0.071
 9766	 3	 0.071
 9767	 3	 0.071
 9768	 3	 0.071
 9769	 3	 0.071
 9770	 3	 0.071
 9771	 3	 0.071
 9772	 3	 0.071
 9773	 3	 0.071
 9774	 3	 0.071
 9775	 3	 0.071
 9776	 3	 0.071
 9777	 3	 0.071
 9778	 3	 0.071
 9779	 3	 0.071
 9780	 3	 0.071
 9781	 3	 0.071
 9782	 3	 0.071
 9783	 3	 0.071
 9784	 3	 0.071
 9785	 3	 0.071
 9786	 3	 0.071
 9787	 3	 0.071
 9788	 3	 0.071
 9789	 3	 0.071
 9790	 3	 0.071
 9791	 3	 0.071
 9792	 3	 0.071
 9793	 3	 0.071
 9794	 3	 0.071
 9795	 3	 0.071
 9796	 3	 0.071
 9797	 3	 0.071
 9798	 3	 0.071
 9799	 3	 0.071
 9800	 3	 0.071
 9801	 3	 0.071
 9802	 3	 0.071
 9803	 3	 0.071
 9804	 3	 0.071
 9805	 3	 0.071
 9806	 3	 0.071
 9807	 3	 0.071
 9808	 3	 0.071
 9809	 3	 0.071
 9810	 3	 0.071
 9811	 3	 0.071
 9812	 3	 0.071
 9813	 3	 0.071
 9814	 3	 0.071
 9815	 3	 0.071
 9816	 3	 0.071
 9817	 3	 0.071
 9818	 3	 0.071
 9819	 3	 0.071
 9820	 3	 0.071
 9821	 3	 0.071
 9822	 3	 0.071
 9823	 3	 0.071
 9824	 3	 0.071
 9825	 3	 0.071
 9826	 3	 0.071
 9827	 3	 0.071
 9828	 3	 0.071
 9829	 3	 0.071
 9830	 3	 0.071
 9831	 3	 0.071
 9832	 3	 0.071
 9833	 3	 0.071
 9834	 3	 0.071
 9835	 3	 0.071
 9836	 3	 0.071
 9837	 3	 0.071
 9838	 3	 0.071
 9839	 3	 0.071
 9840	 3	 0.071
 9841	 3	 0.071
 9842	 3	 0.071
 9843	 3	 0.071
 9844	 3	 0.071
 9845	 3	 0.071
 9846	 3	 0.071
 9847	 3	 0.071
 9848	 3	 0.071
 9849	 3	 0.071
 9850	 3	 0.071
 9851	 3	 0.071
 9852	 3	 0.071
 9853	 3	 0.071
 9854	 3	 0.071
 9855	 3	 0.071
 9856	 3	 0.071
 9857	 3	 0.071
 9858	 3	 0.071
 9859	 3	 0.071
 9860	 3	 0.071
 9861	 3	 0.071
 9862	 3	 0.071
 9863	 3	 0.071
 9864	 3	 0.071
 9865	 3	 0.071
 9866	 3	 0.071
 9867	 3	 0.071
 9868	 3	 0.071
 9869	 3	 0.071
 9870	 3	 0.071
 9871	 3	 0.071
 9872	 3	 0.071
 9873	 3	 0.071
 9874	 3	 0.071
 9875	 3	 0.071
 9876	 3	 0.071
 9877	 3	 0.071
 9878	 3	 0.071
 9879	 3	 0.071
 9880	 3	 0.071
 9881	 3	 0.071
 9882	 3	 0.071
 9883	 3	 0.071
 9884	 3	 0.071
 9885	 3	 0.071
 9886	 3	 0.071
 9887	 3	 0.071
 9888	 3	 0.071
 9889	 3	 0.071
 9890	 3	 0.071
 9891	 3	 0.071
 9892	 3	 0.071
 9893	 3	 0.071
 9894	 3	 0.071
 9895	 3	 0.071
 9896	 3	 0.071
 9897	 3	 0.071
 9898	 3	 0.071
 9899	 3	 0.071
 9900	 3	 0.071
 9901	 3	 0.071
 9902	 3	 0.071
 9903	 3	 0.071
 9904	 3	 0.071
 9905	 3	 0.071
 9906	 3	 0.071
 9907	 3	 0.071
 9908	 3	 0.071
 9909	 3	 0.071
 9910	 3	 0.071
 9911	 3	 0.071
 9912	 3	 0.071
 9913	 3	 0.071
 9914	 3	 0.071
 9915	 3	 0.071
 9916	 3	 0.071
 9917	 3	 0.071
 9918	 3	 0.071
 9919	 3	 0.071
 9920	 3	 0.071
 9921	 3	 0.071
 9922	 3	 0.071
 9923	 3	 0.071
 9924	 3	 0.071
 9925	 3	 0.071
 9926	 3	 0.071
 9927	 3	 0.071
 9928	 3	 0.071
 9929	 3	 0.071
 9930	 3	 0.071
 9931	 3	 0.071
 9932	 3	 0.071
 9933	 3	 0.071
 9934	 3	 0.071
 9935	 3	 0.071
 9936	 3	 0.071
 9937	 3	 0.071
 9938	 3	 0.071
 9939	 3	 0.071
 9940	 3	 0.071
 9941	 3	 0.071
 9942	 3	 0.071
 9943	 3	 0.071
 9944	 3	 0.071
 9945	 3	 0.071
 9946	 3	 0.071
 9947	 3	 0.071
 9948	 3	 0.071
 9949	 3	 0.071
 9950	 3	 0.071
 9951	 3	 0.071
 9952	 3	 0.071
 9953	 3	 0.071
 9954	 3	 0.071
 9955	 3	 0.071
 9956	 3	 0.071
 9957	 3	 0.071
 9958	 3	 0.071
 9959	 3	 0.071
 9960	 3	 0.071
 9961	 3	 0.071
 9962	 3	 0.071
 9963	 3	 0.071
 9964	 3	 0.071
 9965	 3	 0.071
 9966	 3	 0.071
 9967	 3	 0.071
 9968	 3	 0.070
 9969	 3	 0.071
 9970	 3	 0.070
 9971	 3	 0.070
 9972	 3	 0.070
 9973	 3	 0.071
 9974	 3	 0.071
 9975	 3	 0.071
 9976	 3	 0.071
 9977	 3	 0.071
 9978	 3	 0.071
 9979	 3	 0.071
 9980	 3	 0.071
 9981	 3	 0.071
 9982	 3	 0.070
 9983	 3	 0.070
 9984	 3	 0.070
 9985	 3	 0.071
 9986	 3	 0.071
 9987	 3	 0.071
 9988	 3	 0.071
 9989	 3	 0.071
 9990	 3	 0.071
 9991	 3	 0.071
 9992	 3	 0.071
 9993	 3	 0.071
 9994	 3	 0.071
 9995	 3	 0.071
 9996	 3	 0.071
 9997	 3	 0.071
 9998	 3	 0.071
 9999	 3	 0.071
 10000	 3	 0.071
 10001	 3	 0.071
 10002	 3	 0.071
 10003	 3	 0.071
 10004	 3	 0.071
 10005	 3	 0.071
 10006	 3	 0.071
 10007	 3	 0.071
 10008	 3	 0.071
 10009	 3	 0.071
 10010	 3	 0.071
 10011	 3	 0.071
 10012	 3	 0.071
 10013	 3	 0.071
 10014	 3	 0.071
 10015	 3	 0.071
 10016	 3	 0.071
 10017	 3	 0.071
 10018	 3	 0.071
 10019	 3	 0.071
 10020	 3	 0.071
 10021	 3	 0.071
 10022	 3	 0.071
 10023	 3	 0.071
 10024	 3	 0.071
 10025	 3	 0.071
 10026	 3	 0.071
 10027	 3	 0.071
 10028	 3	 0.071
 10029	 3	 0.071
 10030	 3	 0.070
 10031	 3	 0.070
 10032	 3	 0.071
 10033	 3	 0.070
 10034	 3	 0.070
 10035	 3	 0.070
 10036	 3	 0.070
 10037	 3	 0.070
 10038	 3	 0.070
 10039	 3	 0.070
 10040	 3	 0.070
 10041	 3	 0.070
 10042	 3	 0.071
 10043	 3	 0.070
 10044	 3	 0.070
 10045	 3	 0.070
 10046	 3	 0.070
 10047	 3	 0.070
 10048	 3	 0.070
 10049	 3	 0.070
 10050	 3	 0.070
 10051	 3	 0.070
 10052	 3	 0.070
 10053	 3	 0.070
 10054	 3	 0.070
 10055	 3	 0.070
 10056	 3	 0.070
 10057	 3	 0.070
 10058	 3	 0.070
 10059	 3	 0.070
 10060	 3	 0.070
 10061	 3	 0.070
 10062	 3	 0.070
 10063	 3	 0.070
 10064	 3	 0.070
 10065	 3	 0.071
 10066	 3	 0.071
 10067	 3	 0.071
 10068	 3	 0.070
 10069	 3	 0.070
 10070	 3	 0.070
 10071	 3	 0.070
 10072	 3	 0.070
 10073	 3	 0.070
 10074	 3	 0.070
 10075	 3	 0.070
 10076	 3	 0.070
 10077	 3	 0.070
 10078	 3	 0.070
 10079	 3	 0.070
 10080	 3	 0.070
 10081	 3	 0.070
 10082	 3	 0.070
 10083	 3	 0.070
 10084	 3	 0.070
 10085	 3	 0.070
 10086	 3	 0.070
 10087	 3	 0.070
 10088	 3	 0.070
 10089	 3	 0.070
 10090	 3	 0.070
 10091	 3	 0.070
 10092	 3	 0.070
 10093	 3	 0.070
 10094	 3	 0.070
 10095	 3	 0.070
 10096	 3	 0.070
 10097	 3	 0.070
 10098	 3	 0.070
 10099	 3	 0.070
 10100	 3	 0.070
 10101	 3	 0.070
 10102	 3	 0.070
 10103	 3	 0.070
 10104	 3	 0.070
 10105	 3	 0.070
 10106	 3	 0.070
 10107	 3	 0.070
 10108	 3	 0.070
 10109	 3	 0.070
 10110	 3	 0.070
 10111	 3	 0.070
 10112	 3	 0.070
 10113	 3	 0.070
 10114	 3	 0.070
 10115	 3	 0.070
 10116	 3	 0.070
 10117	 3	 0.070
 10118	 3	 0.070
 10119	 3	 0.070
 10120	 3	 0.070
 10121	 3	 0.070
 10122	 3	 0.070
 10123	 3	 0.070
 10124	 3	 0.070
 10125	 3	 0.070
 10126	 3	 0.070
 10127	 3	 0.070
 10128	 3	 0.070
 10129	 3	 0.070
 10130	 3	 0.070
 10131	 3	 0.070
 10132	 3	 0.070
 10133	 3	 0.070
 10134	 3	 0.070
 10135	 3	 0.070
 10136	 3	 0.070
 10137	 3	 0.070
 10138	 3	 0.070
 10139	 3	 0.070
 10140	 3	 0.070
 10141	 3	 0.070
 10142	 3	 0.070
 10143	 3	 0.070
 10144	 3	 0.070
 10145	 3	 0.070
 10146	 3	 0.070
 10147	 3	 0.070
 10148	 3	 0.070
 10149	 3	 0.070
 10150	 3	 0.070
 10151	 3	 0.070
 10152	 3	 0.070
 10153	 3	 0.070
 10154	 3	 0.070
 10155	 3	 0.070
 10156	 3	 0.070
 10157	 3	 0.070
 10158	 3	 0.070
 10159	 3	 0.070
 10160	 3	 0.070
 10161	 3	 0.070
 10162	 3	 0.070
 10163	 3	 0.070
 10164	 3	 0.070
 10165	 3	 0.070
 10166	 3	 0.070
 10167	 3	 0.070
 10168	 3	 0.070
 10169	 3	 0.070
 10170	 3	 0.070
 10171	 3	 0.070
 10172	 3	 0.070
 10173	 3	 0.070
 10174	 3	 0.070
 10175	 3	 0.070
 10176	 3	 0.070
 10177	 3	 0.070
 10178	 3	 0.070
 10179	 3	 0.070
 10180	 3	 0.070
 10181	 3	 0.070
 10182	 3	 0.070
 10183	 3	 0.070
 10184	 3	 0.070
 10185	 3	 0.070
 10186	 3	 0.070
 10187	 3	 0.070
 10188	 3	 0.070
 10189	 3	 0.070
 10190	 3	 0.070
 10191	 3	 0.070
 10192	 3	 0.070
 10193	 3	 0.070
 10194	 3	 0.070
 10195	 3	 0.070
 10196	 3	 0.070
 10197	 3	 0.070
 10198	 3	 0.070
 10199	 3	 0.070
 10200	 3	 0.070
 10201	 3	 0.070
 10202	 3	 0.070
 10203	 3	 0.070
 10204	 3	 0.070
 10205	 3	 0.070
 10206	 3	 0.070
 10207	 3	 0.070
 10208	 3	 0.070
 10209	 3	 0.070
 10210	 3	 0.070
 10211	 3	 0.070
 10212	 3	 0.070
 10213	 3	 0.070
 10214	 3	 0.070
 10215	 3	 0.070
 10216	 3	 0.070
 10217	 3	 0.070
 10218	 3	 0.070
 10219	 3	 0.070
 10220	 3	 0.070
 10221	 3	 0.070
 10222	 3	 0.070
 10223	 3	 0.070
 10224	 3	 0.070
 10225	 3	 0.070
 10226	 3	 0.070
 10227	 3	 0.070
 10228	 3	 0.070
 10229	 3	 0.070
 10230	 3	 0.070
 10231	 3	 0.070
 10232	 3	 0.070
 10233	 3	 0.070
 10234	 3	 0.070
 10235	 3	 0.070
 10236	 3	 0.070
 10237	 3	 0.070
 10238	 3	 0.070
 10239	 3	 0.070
 10240	 3	 0.070
 10241	 3	 0.070
 10242	 3	 0.070
 10243	 3	 0.070
 10244	 3	 0.070
 10245	 3	 0.070
 10246	 3	 0.070
 10247	 3	 0.070
 10248	 3	 0.070
 10249	 3	 0.070
 10250	 3	 0.070
 10251	 3	 0.070
 10252	 3	 0.070
 10253	 3	 0.070
 10254	 3	 0.070
 10255	 3	 0.070
 10256	 3	 0.070
 10257	 3	 0.070
 10258	 3	 0.070
 10259	 3	 0.070
 10260	 3	 0.070
 10261	 3	 0.070
 10262	 3	 0.070
 10263	 3	 0.070
 10264	 3	 0.070
 10265	 3	 0.070
 10266	 3	 0.070
 10267	 3	 0.070
 10268	 3	 0.070
 10269	 3	 0.070
 10270	 3	 0.070
 10271	 3	 0.070
 10272	 3	 0.070
 10273	 3	 0.070
 10274	 3	 0.070
 10275	 3	 0.070
 10276	 3	 0.070
 10277	 3	 0.070
 10278	 3	 0.070
 10279	 3	 0.070
 10280	 3	 0.070
 10281	 3	 0.070
 10282	 3	 0.070
 10283	 3	 0.070
 10284	 3	 0.070
 10285	 3	 0.070
 10286	 3	 0.070
 10287	 3	 0.070
 10288	 3	 0.070
 10289	 3	 0.070
 10290	 3	 0.070
 10291	 3	 0.070
 10292	 3	 0.070
 10293	 3	 0.070
 10294	 3	 0.070
 10295	 3	 0.070
 10296	 3	 0.070
 10297	 3	 0.070
 10298	 3	 0.070
 10299	 3	 0.070
 10300	 3	 0.070
 10301	 3	 0.070
 10302	 3	 0.070
 10303	 3	 0.070
 10304	 3	 0.070
 10305	 3	 0.070
 10306	 3	 0.071
 10307	 3	 0.071
 10308	 3	 0.070
 10309	 3	 0.071
 10310	 3	 0.071
 10311	 3	 0.071
 10312	 3	 0.071
 10313	 3	 0.071
 10314	 3	 0.071
 10315	 3	 0.071
 10316	 3	 0.071
 10317	 3	 0.071
 10318	 3	 0.071
 10319	 3	 0.071
 10320	 3	 0.071
 10321	 3	 0.071
 10322	 3	 0.071
 10323	 3	 0.071
 10324	 3	 0.071
 10325	 3	 0.071
 10326	 3	 0.071
 10327	 3	 0.071
 10328	 3	 0.071
 10329	 3	 0.071
 10330	 3	 0.071
 10331	 3	 0.071
 10332	 3	 0.071
 10333	 3	 0.071
 10334	 3	 0.071
 10335	 3	 0.071
 10336	 3	 0.071
 10337	 3	 0.071
 10338	 3	 0.071
